INFO  - 2013-09-22 20:24:53.282; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery11020738014658447355_1379874290301&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874290305&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=antialc:+false&rows=7} hits=5878 status=0 QTime=9 
INFO  - 2013-09-22 20:25:05.021; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery11020738014658447355_1379874290301&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874290306&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=40000 status=0 QTime=7 
INFO  - 2013-09-22 20:25:08.005; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery11020738014658447355_1379874290301&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874290307&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=vegetarian:+false&rows=7} hits=35716 status=0 QTime=11 
INFO  - 2013-09-22 20:25:18.200; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery11020738014658447355_1379874290301&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874290308&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=40000 status=0 QTime=8 
INFO  - 2013-09-22 20:25:35.209; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={indent=true&q=vegetarian:true&_=1379874335185&wt=json} hits=4284 status=0 QTime=0 
INFO  - 2013-09-22 20:25:49.905; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery11020738014658447355_1379874290301&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874290309&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=vegetarian:+false&rows=7} hits=35716 status=0 QTime=9 
INFO  - 2013-09-22 20:25:58.553; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery11020738014658447355_1379874290301&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874290310&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=40000 status=0 QTime=6 
INFO  - 2013-09-22 20:26:00.469; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery11020738014658447355_1379874290301&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874290311&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=vegetarian:+false&rows=7} hits=35716 status=0 QTime=8 
INFO  - 2013-09-22 20:26:09.203; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery11020738014658447355_1379874290301&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874290312&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=vegetarian:+false&fq=diabetus:+false&rows=7} hits=35716 status=0 QTime=12 
INFO  - 2013-09-22 20:26:14.810; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110207106202046852559_1379874374510&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874374511&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-22 20:26:14.812; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110207106202046852559_1379874374508&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874374509&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=40000 status=0 QTime=8 
INFO  - 2013-09-22 20:32:00.078; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110207106202046852559_1379874374508&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874374512&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=vegetarian:+false&rows=7} hits=35716 status=0 QTime=14 
INFO  - 2013-09-22 20:32:22.900; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery11020040510856779292226_1379874742550&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874742551&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=2 
INFO  - 2013-09-22 20:32:22.902; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery11020040510856779292226_1379874742548&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874742549&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=40000 status=0 QTime=9 
INFO  - 2013-09-22 20:32:25.193; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery11020040510856779292226_1379874742548&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874742552&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=vegetarian:+true&rows=7} hits=4284 status=0 QTime=8 
INFO  - 2013-09-22 20:32:53.045; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={indent=true&q=antialc:true&_=1379874773023&wt=json} hits=34122 status=0 QTime=1 
INFO  - 2013-09-22 20:33:10.860; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={indent=true&q=antialc:false&_=1379874790837&wt=json} hits=5878 status=0 QTime=1 
INFO  - 2013-09-22 20:33:27.439; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery11020040510856779292226_1379874742548&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874742553&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=40000 status=0 QTime=7 
INFO  - 2013-09-22 20:33:28.737; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery11020040510856779292226_1379874742548&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874742554&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=antialc:+false&rows=7} hits=5878 status=0 QTime=9 
INFO  - 2013-09-22 20:33:51.574; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={indent=true&q=diabetus:true&_=1379874831552&wt=json} hits=0 status=0 QTime=1 
INFO  - 2013-09-22 20:33:57.612; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110208675653873942792_1379874837341&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874837342&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-22 20:33:57.616; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110208675653873942792_1379874837339&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874837340&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=40000 status=0 QTime=9 
INFO  - 2013-09-22 20:33:59.283; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110208675653873942792_1379874837339&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874837343&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=diabetus:+true&rows=7} hits=0 status=0 QTime=4 
INFO  - 2013-09-22 20:34:01.124; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110208675653873942792_1379874837339&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874837344&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=40000 status=0 QTime=6 
INFO  - 2013-09-22 20:34:13.982; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110208675653873942792_1379874837339&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874837345&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=gluten:+false&rows=7} hits=40000 status=0 QTime=10 
INFO  - 2013-09-22 20:34:33.404; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110208675653873942792_1379874837339&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874837346&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=40000 status=0 QTime=7 
INFO  - 2013-09-22 20:34:34.899; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110208675653873942792_1379874837339&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874837347&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=lactose:+false&rows=7} hits=40000 status=0 QTime=10 
INFO  - 2013-09-22 20:34:47.993; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110208675653873942792_1379874837339&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874837348&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=40000 status=0 QTime=8 
INFO  - 2013-09-22 20:34:49.573; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110208675653873942792_1379874837339&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874837349&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=lactose:+false&rows=7} hits=40000 status=0 QTime=7 
INFO  - 2013-09-22 20:34:51.509; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110208675653873942792_1379874837339&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874837350&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=lactose:+false&fq=pork:+false&rows=7} hits=37160 status=0 QTime=12 
INFO  - 2013-09-22 20:34:53.694; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110208675653873942792_1379874837339&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874837351&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=pork:+false&rows=7} hits=37160 status=0 QTime=10 
INFO  - 2013-09-22 20:34:59.528; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110209315535395871848_1379874899268&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874899269&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=40000 status=0 QTime=7 
INFO  - 2013-09-22 20:34:59.591; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110209315535395871848_1379874899270&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874899271&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-22 20:35:01.261; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110209315535395871848_1379874899270&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874899272&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=pork:+true&rows=7} hits=2840 status=0 QTime=7 
INFO  - 2013-09-22 20:35:50.571; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102016408584360033274_1379874950282&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874950283&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-22 20:35:50.573; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102016408584360033274_1379874950280&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874950281&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=40000 status=0 QTime=10 
INFO  - 2013-09-22 20:35:55.807; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102016408584360033274_1379874950280&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379874950284&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=pork:+true&rows=7} hits=2840 status=0 QTime=7 
